filename, ID, gain (dB), Voltage, Version
20190706T192430.wav,0423322908248129,2.05,3.67,2019-05-28
20190706T192630.wav,0423322908248129,2.05,3.66,2019-05-28
20190706T192830.wav,0423322908248129,2.05,3.62,2019-05-28
20190706T193030.wav,0423322908248129,2.05,3.61,2019-05-28
20190706T193230.wav,0423322908248129,2.05,3.65,2019-05-28
20190706T193430.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T193630.wav,0423322908248129,2.05,3.69,2019-05-28
20190706T193830.wav,0423322908248129,2.05,3.65,2019-05-28
20190706T194030.wav,0423322908248129,2.05,3.65,2019-05-28
20190706T194230.wav,0423322908248129,2.05,3.65,2019-05-28
20190706T194430.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T194630.wav,0423322908248129,2.05,3.62,2019-05-28
20190706T194830.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T195030.wav,0423322908248129,2.05,3.66,2019-05-28
20190706T195230.wav,0423322908248129,2.05,3.66,2019-05-28
20190706T195430.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T195630.wav,0423322908248129,2.05,3.60,2019-05-28
20190706T195830.wav,0423322908248129,2.05,3.63,2019-05-28
20190706T200030.wav,0423322908248129,2.05,3.66,2019-05-28
20190706T200230.wav,0423322908248129,2.05,3.65,2019-05-28
20190706T200430.wav,0423322908248129,2.05,3.65,2019-05-28
20190706T200630.wav,0423322908248129,2.05,3.61,2019-05-28
20190706T200830.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T201030.wav,0423322908248129,2.05,3.63,2019-05-28
20190706T201230.wav,0423322908248129,2.05,3.62,2019-05-28
20190706T201430.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T201630.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T201830.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T202030.wav,0423322908248129,2.05,3.68,2019-05-28
20190706T202230.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T202430.wav,0423322908248129,2.05,3.65,2019-05-28
20190706T202630.wav,0423322908248129,2.05,3.62,2019-05-28
20190706T202830.wav,0423322908248129,2.05,3.63,2019-05-28
20190706T203030.wav,0423322908248129,2.05,3.61,2019-05-28
20190706T203230.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T203430.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T203630.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T203830.wav,0423322908248129,2.05,3.66,2019-05-28
20190706T204030.wav,0423322908248129,2.05,3.65,2019-05-28
20190706T204230.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T204430.wav,0423322908248129,2.05,3.59,2019-05-28
20190706T204630.wav,0423322908248129,2.05,3.67,2019-05-28
20190706T204830.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T205030.wav,0423322908248129,2.05,3.61,2019-05-28
20190706T205230.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T205430.wav,0423322908248129,2.05,3.65,2019-05-28
20190706T205630.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T205830.wav,0423322908248129,2.05,3.65,2019-05-28
20190706T210030.wav,0423322908248129,2.05,3.63,2019-05-28
20190706T210230.wav,0423322908248129,2.05,3.62,2019-05-28
20190706T210430.wav,0423322908248129,2.05,3.65,2019-05-28
20190706T210630.wav,0423322908248129,2.05,3.67,2019-05-28
20190706T210830.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T211030.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T211230.wav,0423322908248129,2.05,3.65,2019-05-28
20190706T211430.wav,0423322908248129,2.05,3.68,2019-05-28
20190706T211630.wav,0423322908248129,2.05,3.65,2019-05-28
20190706T211830.wav,0423322908248129,2.05,3.66,2019-05-28
20190706T212030.wav,0423322908248129,2.05,3.68,2019-05-28
20190706T212230.wav,0423322908248129,2.05,3.63,2019-05-28
20190706T212430.wav,0423322908248129,2.05,3.63,2019-05-28
20190706T212630.wav,0423322908248129,2.05,3.63,2019-05-28
20190706T212830.wav,0423322908248129,2.05,3.66,2019-05-28
20190706T213030.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T213230.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T213430.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T213630.wav,0423322908248129,2.05,3.65,2019-05-28
20190706T213830.wav,0423322908248129,2.05,3.67,2019-05-28
20190706T214030.wav,0423322908248129,2.05,3.68,2019-05-28
20190706T214230.wav,0423322908248129,2.05,3.67,2019-05-28
20190706T214430.wav,0423322908248129,2.05,3.68,2019-05-28
20190706T214630.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T214830.wav,0423322908248129,2.05,3.69,2019-05-28
20190706T215030.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T215230.wav,0423322908248129,2.05,3.63,2019-05-28
20190706T215430.wav,0423322908248129,2.05,3.63,2019-05-28
20190706T215630.wav,0423322908248129,2.05,3.61,2019-05-28
20190706T215830.wav,0423322908248129,2.05,3.69,2019-05-28
20190706T220030.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T220230.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T220430.wav,0423322908248129,2.05,3.63,2019-05-28
20190706T220630.wav,0423322908248129,2.05,3.63,2019-05-28
20190706T220830.wav,0423322908248129,2.05,3.66,2019-05-28
20190706T221030.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T221230.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T221430.wav,0423322908248129,2.05,3.65,2019-05-28
20190706T221630.wav,0423322908248129,2.05,3.62,2019-05-28
20190706T221830.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T222030.wav,0423322908248129,2.05,3.65,2019-05-28
20190706T222230.wav,0423322908248129,2.05,3.63,2019-05-28
20190706T222430.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T222630.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T222830.wav,0423322908248129,2.05,3.63,2019-05-28
20190706T223030.wav,0423322908248129,2.05,3.65,2019-05-28
20190706T223230.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T223430.wav,0423322908248129,2.05,3.66,2019-05-28
20190706T223630.wav,0423322908248129,2.05,3.62,2019-05-28
20190706T223830.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T224030.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T224230.wav,0423322908248129,2.05,3.62,2019-05-28
20190706T224430.wav,0423322908248129,2.05,3.62,2019-05-28
20190706T224630.wav,0423322908248129,2.05,3.65,2019-05-28
20190706T224830.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T225030.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T225230.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T225430.wav,0423322908248129,2.05,3.67,2019-05-28
20190706T225630.wav,0423322908248129,2.05,3.63,2019-05-28
20190706T225830.wav,0423322908248129,2.05,3.67,2019-05-28
20190706T230030.wav,0423322908248129,2.05,3.68,2019-05-28
20190706T230230.wav,0423322908248129,2.05,3.66,2019-05-28
20190706T230430.wav,0423322908248129,2.05,3.65,2019-05-28
20190706T230630.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T230830.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T231030.wav,0423322908248129,2.05,3.63,2019-05-28
20190706T231230.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T231430.wav,0423322908248129,2.05,3.65,2019-05-28
20190706T231630.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T231830.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T232030.wav,0423322908248129,2.05,3.63,2019-05-28
20190706T232230.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T232430.wav,0423322908248129,2.05,3.63,2019-05-28
20190706T232630.wav,0423322908248129,2.05,3.63,2019-05-28
20190706T232830.wav,0423322908248129,2.05,3.63,2019-05-28
20190706T233030.wav,0423322908248129,2.05,3.63,2019-05-28
20190706T233230.wav,0423322908248129,2.05,3.66,2019-05-28
20190706T233430.wav,0423322908248129,2.05,3.63,2019-05-28
20190706T233630.wav,0423322908248129,2.05,3.65,2019-05-28
20190706T233830.wav,0423322908248129,2.05,3.61,2019-05-28
20190706T234030.wav,0423322908248129,2.05,3.61,2019-05-28
20190706T234230.wav,0423322908248129,2.05,3.61,2019-05-28
20190706T234430.wav,0423322908248129,2.05,3.67,2019-05-28
20190706T234630.wav,0423322908248129,2.05,3.65,2019-05-28
20190706T234830.wav,0423322908248129,2.05,3.64,2019-05-28
20190706T235030.wav,0423322908248129,2.05,3.63,2019-05-28
20190706T235230.wav,0423322908248129,2.05,3.67,2019-05-28
20190706T235430.wav,0423322908248129,2.05,3.65,2019-05-28
20190706T235630.wav,0423322908248129,2.05,3.65,2019-05-28
20190706T235830.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T000030.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T000230.wav,0423322908248129,2.05,3.67,2019-05-28
20190707T000430.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T000630.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T000830.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T001030.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T001230.wav,0423322908248129,2.05,3.68,2019-05-28
20190707T001430.wav,0423322908248129,2.05,3.67,2019-05-28
20190707T001630.wav,0423322908248129,2.05,3.61,2019-05-28
20190707T001830.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T002030.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T002230.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T002430.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T002630.wav,0423322908248129,2.05,3.68,2019-05-28
20190707T002830.wav,0423322908248129,2.05,3.60,2019-05-28
20190707T003030.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T003230.wav,0423322908248129,2.05,3.67,2019-05-28
20190707T003430.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T003630.wav,0423322908248129,2.05,3.58,2019-05-28
20190707T003830.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T004030.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T004230.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T004430.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T004630.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T004830.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T005030.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T005230.wav,0423322908248129,2.05,3.68,2019-05-28
20190707T005430.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T005630.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T005830.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T010030.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T010230.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T010430.wav,0423322908248129,2.05,3.60,2019-05-28
20190707T010630.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T010830.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T011030.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T011230.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T011430.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T011630.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T011830.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T012030.wav,0423322908248129,2.05,3.67,2019-05-28
20190707T012230.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T012430.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T012630.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T012830.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T013030.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T013230.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T013430.wav,0423322908248129,2.05,3.61,2019-05-28
20190707T013630.wav,0423322908248129,2.05,3.60,2019-05-28
20190707T013830.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T014030.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T014230.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T014430.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T014630.wav,0423322908248129,2.05,3.68,2019-05-28
20190707T014830.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T015030.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T015230.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T015430.wav,0423322908248129,2.05,3.67,2019-05-28
20190707T015630.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T015830.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T020030.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T020230.wav,0423322908248129,2.05,3.61,2019-05-28
20190707T020430.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T020630.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T020830.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T021030.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T021230.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T021430.wav,0423322908248129,2.05,3.61,2019-05-28
20190707T021630.wav,0423322908248129,2.05,3.69,2019-05-28
20190707T021830.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T022030.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T022230.wav,0423322908248129,2.05,3.60,2019-05-28
20190707T022430.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T022630.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T022830.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T023030.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T023230.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T023430.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T023630.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T023830.wav,0423322908248129,2.05,3.67,2019-05-28
20190707T024030.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T024230.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T024430.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T024630.wav,0423322908248129,2.05,3.69,2019-05-28
20190707T024830.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T025030.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T025230.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T025430.wav,0423322908248129,2.05,3.69,2019-05-28
20190707T025630.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T025830.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T030030.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T030230.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T030430.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T030630.wav,0423322908248129,2.05,3.58,2019-05-28
20190707T030830.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T031030.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T031230.wav,0423322908248129,2.05,3.67,2019-05-28
20190707T031430.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T031630.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T031830.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T032030.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T032230.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T032430.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T032630.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T032830.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T033030.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T033230.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T033430.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T033630.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T033830.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T034030.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T034230.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T034430.wav,0423322908248129,2.05,3.69,2019-05-28
20190707T034630.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T034830.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T035030.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T035230.wav,0423322908248129,2.05,3.67,2019-05-28
20190707T035430.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T035630.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T035830.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T040030.wav,0423322908248129,2.05,3.67,2019-05-28
20190707T040230.wav,0423322908248129,2.05,3.61,2019-05-28
20190707T040430.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T040630.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T040830.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T041030.wav,0423322908248129,2.05,3.71,2019-05-28
20190707T041230.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T041430.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T041630.wav,0423322908248129,2.05,3.61,2019-05-28
20190707T041830.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T042030.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T042230.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T042430.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T042630.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T042830.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T043030.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T043230.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T043430.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T043630.wav,0423322908248129,2.05,3.61,2019-05-28
20190707T043830.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T044030.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T044230.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T044430.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T044630.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T044830.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T045030.wav,0423322908248129,2.05,3.61,2019-05-28
20190707T045230.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T045430.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T045630.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T045830.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T050030.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T050230.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T050430.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T050630.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T050830.wav,0423322908248129,2.05,3.67,2019-05-28
20190707T051030.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T051230.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T051430.wav,0423322908248129,2.05,3.68,2019-05-28
20190707T051630.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T051830.wav,0423322908248129,2.05,3.67,2019-05-28
20190707T052030.wav,0423322908248129,2.05,3.59,2019-05-28
20190707T052230.wav,0423322908248129,2.05,3.59,2019-05-28
20190707T052430.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T052630.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T052830.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T053030.wav,0423322908248129,2.05,3.67,2019-05-28
20190707T053230.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T053430.wav,0423322908248129,2.05,3.68,2019-05-28
20190707T053630.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T053830.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T054030.wav,0423322908248129,2.05,3.67,2019-05-28
20190707T054230.wav,0423322908248129,2.05,3.61,2019-05-28
20190707T054430.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T054630.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T054830.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T055030.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T055230.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T055430.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T055630.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T055830.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T060030.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T060230.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T060430.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T060630.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T060830.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T061030.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T061230.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T061430.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T061630.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T061830.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T062030.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T062230.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T062430.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T062630.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T062830.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T063030.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T063230.wav,0423322908248129,2.05,3.61,2019-05-28
20190707T063430.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T063630.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T063830.wav,0423322908248129,2.05,3.68,2019-05-28
20190707T064030.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T064230.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T064430.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T064630.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T064830.wav,0423322908248129,2.05,3.61,2019-05-28
20190707T065030.wav,0423322908248129,2.05,3.67,2019-05-28
20190707T065230.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T065430.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T065630.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T065830.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T070030.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T070230.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T070430.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T070630.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T070830.wav,0423322908248129,2.05,3.67,2019-05-28
20190707T071030.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T071230.wav,0423322908248129,2.05,3.61,2019-05-28
20190707T071430.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T071630.wav,0423322908248129,2.05,3.68,2019-05-28
20190707T071830.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T072030.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T072230.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T072430.wav,0423322908248129,2.05,3.67,2019-05-28
20190707T072630.wav,0423322908248129,2.05,3.61,2019-05-28
20190707T072830.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T073030.wav,0423322908248129,2.05,3.68,2019-05-28
20190707T073230.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T073430.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T073630.wav,0423322908248129,2.05,3.67,2019-05-28
20190707T073830.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T074030.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T074230.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T074430.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T074630.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T074830.wav,0423322908248129,2.05,3.68,2019-05-28
20190707T075030.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T075230.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T075430.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T075630.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T075830.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T080030.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T080230.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T080430.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T080630.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T080830.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T081030.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T081230.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T081430.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T081630.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T081830.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T082030.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T082230.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T082430.wav,0423322908248129,2.05,3.60,2019-05-28
20190707T082630.wav,0423322908248129,2.05,3.61,2019-05-28
20190707T082830.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T083030.wav,0423322908248129,2.05,3.67,2019-05-28
20190707T083230.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T083430.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T083630.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T083830.wav,0423322908248129,2.05,3.68,2019-05-28
20190707T084030.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T084230.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T084430.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T084630.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T084830.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T085030.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T085230.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T085430.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T085630.wav,0423322908248129,2.05,3.67,2019-05-28
20190707T085830.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T090030.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T090230.wav,0423322908248129,2.05,3.64,2019-05-28
20190707T090430.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T090630.wav,0423322908248129,2.05,3.62,2019-05-28
20190707T090830.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T091030.wav,0423322908248129,2.05,3.67,2019-05-28
20190707T091230.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T091430.wav,0423322908248129,2.05,3.61,2019-05-28
20190707T091630.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T091830.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T092030.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T092230.wav,0423322908248129,2.05,3.61,2019-05-28
20190707T092430.wav,0423322908248129,2.05,3.67,2019-05-28
20190707T092630.wav,0423322908248129,2.05,3.61,2019-05-28
20190707T092830.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T093030.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T093230.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T093430.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T093630.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T093830.wav,0423322908248129,2.05,3.68,2019-05-28
20190707T094030.wav,0423322908248129,2.05,3.66,2019-05-28
20190707T094230.wav,0423322908248129,2.05,3.68,2019-05-28
20190707T094430.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T094630.wav,0423322908248129,2.05,3.61,2019-05-28
20190707T094830.wav,0423322908248129,2.05,3.63,2019-05-28
20190707T095030.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T095230.wav,0423322908248129,2.05,3.65,2019-05-28
20190707T095430.wav,0423322908248129,2.05,3.64,2019-05-28
